TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2013-09-02,0,1,22.5252096811931,1,22.5252096811931,22.5252096811931,273.168188164632,1,314.992416381836,1,21.22537479798,1,2.62364583959182,1,98.58125,1,365.605437596639,1,0.211353793740273,0.759409861631866,0.844992499720926,0.95432510226965,0.895833333333333,125.182396089037,1,0.325272500670205,0.833333333333333,34.3374375402927,5.99306185978154,1,9.78467303328216,1,74.9734591481587,1,125.656298883259,1,NA,NA,1.79123675823212,0.674746453762054,24.7248168945313,25.964184972975
2013-09-03,0,1,22.1272922515869,1,22.1272922515869,22.1272922515869,265.1754783988,1,330.755646387736,1,18.3383123874664,1,2.00212499499321,1,98.6270833333333,1,375.94856262207,1,0.300571082935979,0.740031717345119,0.588241166241156,1.02302535995841,0.9375,134.419416214029,1,0.215280103458402,0.458333333333333,32.856624878943,10.3955103082893,1,17.1914504844074,1,81.6309435777366,1,138.142207972705,1,NA,NA,1.78000712394714,0.674876034259796,25.2218521683305,23.952296115734
2013-09-04,0,1,22.1285428365072,1,22.1285428365072,22.1285428365072,262.136561018725,1,333.944646199544,1,14.5649999032418,1,2.25156249975165,1,98.5041666666667,1,378.009625116984,1,0.412539125754847,0.704921341035515,0.598827169039092,1.10184780756632,0.958333333333333,134.211520165205,1,0.266310209369597,0.75,32.825437558194,10.402075982963,1,14.3805208741687,1,89.3057448367278,1,137.908313466857,1,NA,NA,1.76823461055756,0.675002157688141,25.0181507251881,20.6161850293477
2013-09-05,0,1,21.7861642201742,1,21.7861642201742,21.7861642201742,251.052768069009,0.833333333333333,331.700439453125,0.833333333333333,15.1250416810314,1,2.15891667207082,1,98.11225,0.791666666666667,382.982792536418,0.833333333333333,0.0443816771730781,1.14311689398407,0.541678371276551,1.17070229972402,0.75,119.747920056184,0.791666666666667,0.28170708885106,0.604166666666667,32.9254375621676,8.24938082089648,0.8125,13.2948014549911,1,75.4201272961994,0.8125,122.538978772859,1,NA,NA,1.75599241256714,0.675124645233154,24.536516655816,20.5767037382832
2013-09-06,0,1,20.8010440826416,1,20.8010440826416,20.8010440826416,249.621167937915,1,340.617665608724,1,11.0071041385333,1,2.20879166200757,1,97.8020833333333,1,379.513106028239,1,0.0556286716212827,1.17557368936347,0.993649821330716,1.21381591260433,0.9375,135.890823284785,0.979166666666667,0.260913227956432,0.770833333333333,31.4946668719252,11.3987150575655,1,19.8483825459455,1,82.2985642092923,1,144.038643926382,1,NA,NA,1.74335420131683,0.675243258476257,23.1540760181569,14.9883703125848
2013-09-07,52.9999988604686,1,18.1289580027263,1,18.1289580027263,18.1289580027263,56.9974999390543,1,389.869269688924,1,1.37377083324827,1,2.04908332849542,0.958333333333333,98.2520833333333,1,387.693041483561,1,0.646217571261029,0.584261606447399,0.636039793801804,1.18885312477748,0.979166666666667,34.4465624764562,1,0.236819061411855,0.895833333333333,7.27064576993386,7.17949582314274,1,13.003598814675,1,0.140813110396266,1,0.311261240392923,1,NA,NA,1.73039329051971,0.675357937812805,19.0255518030237,1.66025926103746
2013-09-08,0.400000004447065,1,18.396875,1,18.396875,18.396875,189.016457180182,1,365.012332280477,1,4.6740624755621,1,2.40808334077398,1,98.88125,1,391.835145950317,1,0.0147412032820284,1.26544402927781,1.41666004620492,1.2641639560461,0.958333333333333,108.646634869277,0.916666666666667,0.365474167357509,0.854166666666667,21.5121666969111,26.6821110327728,0.979166666666667,48.5735291227077,1,41.9290612787008,0.979166666666667,76.3881737738848,1,NA,NA,1.71718299388885,0.675468385219574,19.875555645978,6.07096291471411
2013-09-09,0,1,18.1900007883708,1,18.1900007883708,18.1900007883708,257.437688594063,1,318.167894363403,1,9.74416666229566,1,3.2613958294193,1,98.91875,1,379.2600218455,1,0.0136482485880454,1.30745513135723,1.64182789499561,1.32157749931018,1,136.48849979043,1,0.536017082010706,0.958333333333333,31.9583958486716,17.7464798353224,1,32.3191767338042,1,55.479629099369,1,101.051667670409,1,NA,NA,1.7037969827652,0.675574481487274,19.3974084924769,11.8701851986073
2013-09-10,0.200000002223533,1,19.606249109904,1,19.606249109904,19.606249109904,248.487290690343,1,326.952732086182,1,9.77558340628942,1,3.46308334668477,1,98.2979166666667,1,376.386643091838,1,-0.251282112207264,1.6462972627487,1.5878596532469,1.44333187490702,1,130.389604131381,0.979166666666667,0.580507605957488,0.979166666666667,31.3869373475512,20.5804747336855,1,37.5543368284901,1,53.1134646829839,1,96.9105334915221,1,NA,NA,1.69030857086182,0.675676047801971,21.1966638635706,12.2854445951956
2013-09-11,0,1,16.5708334604899,1,16.5708334604899,16.5708334604899,251.797833153357,1,292.815272649129,1,9.75812503695488,1,3.26549997925758,1,98.425,1,381.437456766764,1,-0.281946862737338,1.60997564504699,1.51526772056241,1.3214308321476,1,114.733855426311,1,0.53717634966597,0.9375,32.9075418685873,18.549696386753,1,33.9321864322604,1,50.3984709829092,1,92.2301309506098,1,NA,NA,1.67679119110107,0.675772964954376,17.9937038845486,12.2869259869611
2013-09-12,0,1,15.9275000254313,1,15.9275000254313,15.9275000254313,170.856563486159,1,321.756790161133,1,7.55210416515668,1,3.9027916888396,1,98.5895833333333,1,386.117040634155,1,-0.655027879751287,1.92196999676526,1.31304957372292,1.25874542196592,1,65.1601558327675,0.9375,0.680040521857639,0.9375,22.9806042859952,15.6826515085995,1,28.617516083022,1,21.9759969425698,1,40.091785090665,1,NA,NA,1.66331827640533,0.675864994525909,16.7234635573167,8.53415382825411
2013-09-13,0,1,18.9327096303304,1,18.9327096303304,18.9327096303304,247.130853916208,1,310.947519302368,1,10.4639165600141,1,3.00454168518384,1,98.5895833333333,1,380.8353322347,1,-0.873335816587011,2.14639416743982,1.76877027074806,1.33371354391178,1,116.044165988763,1,0.493646246613935,0.916666666666667,31.6639167368412,23.6421720871391,1,43.0502553929885,1,39.6142931580544,1,72.1788427432378,1,NA,NA,1.64996314048767,0.675951957702637,20.6296173095703,13.3806536381061
2013-09-14,0,1,19.3697919209798,1,19.3697919209798,19.3697919209798,240.780105347435,1,335.46675046285,1,7.68527082928146,1,2.25052082973222,1,98.2458333333333,1,382.682706832886,1,-1.06915688018004,2.28809330740478,1.96534793664856,1.28401811917623,1,133.9332716465,1,0.266353020483317,0.854166666666667,29.7337707405289,30.571151468282,1,54.8178444383666,1,52.275431111455,1,93.8017280995846,1,NA,NA,1.63679945468903,0.676033675670624,21.2769233116737,11.3092692265144
2013-09-15,0.800000008894131,1,15.3320836385091,1,15.3320836385091,15.3320836385091,161.405417071035,1,330.571666081746,1,4.85777086260108,1,3.77333334336678,1,98.1604166666667,1,388.956249872843,1,-0.942674908709401,2.02862696211863,1.83346634878156,1.07467333227396,1,80.6186253627142,1,0.616906456494083,0.833333333333333,21.0348125851403,17.674454738386,1,31.2882845221708,1,24.8005483200153,1,44.1863594651222,1,NA,NA,1.62390053272247,0.676110029220581,15.1723067063552,6.37153851985931
2013-09-16,0,1,16.0079170227051,1,16.0079170227051,16.0079170227051,150.153686923285,1,321.374061584473,1,6.90443754196167,1,3.43558333317439,1,97.825,1,385.298793156942,1,-1.18959558211403,2.2258384585172,1.80235455790535,1.03419502203663,1,57.63383380572,1,0.583414793324967,0.958333333333333,19.8168125698964,22.3395743022362,1,38.6677499214808,1,3.73808699846268,1,6.58828919629254,1,NA,NA,1.61133980751038,0.676180839538574,16.9953857421875,7.83976927170387
2013-09-17,0,1,15.4889579772949,1,15.4889579772949,15.4889579772949,216.77514605131,1,333.303230285645,1,7.02564579248428,1,4.2337916692098,1,97.9625,1,383.250709533691,1,-1.04157859133556,2.00848191130596,1.93848968242431,0.954853039234877,1,130.765730112791,1,0.689203127287328,1,26.7340209372342,15.1904842841129,1,26.6373084944983,1,58.3870671068629,1,102.832592099905,1,NA,NA,1.5991907119751,0.676245868206024,16.0503866342398,8.35542302865248
2013-09-18,4.1999999419204,1,18.5429175059001,1,18.5429175059001,18.5429175059001,199.8522909681,1,358.031250635783,1,5.66370832392325,1,4.25889580945174,1,97.7770833333333,1,378.157709121704,1,-0.951592390503114,1.90756273886655,1.95172563008964,0.996849191685518,1,122.598626097043,0.979166666666667,0.699283336599668,0.9375,24.9741250022004,12.5758396958311,1,21.6180531689897,1,39.3467302123706,1,67.8513990441958,1,NA,NA,1.587526679039,0.676304996013641,19.6544006347656,7.83167999267578
2013-09-19,0.200000002223533,1,17.028124109904,1,17.028124109904,17.028124109904,243.065187573433,1,300.968394597371,1,7.88700002525002,1,4.82258334259192,1,98.0833333333333,1,379.175126393636,1,-0.604565583790342,1.51842240236389,1.94617410651214,0.931669291108847,1,114.191937168439,1,0.860159581216673,0.9375,31.8515211020907,24.3568809237331,1,41.4517713077366,1,27.3193198641141,1,46.4792129000028,1,NA,NA,1.57642114162445,0.676358044147491,18.1776907113882,10.0327692582057
